HAS3	XM_023637193.1	100066947	XP_023492961.1	9796	Equus caballus
HAS3	XM_023637194.1	100066947	XP_023492962.1	9796	Equus caballus
HAS3	XM_032324980.1	116579514	XP_032180871.1	36723	Mustela erminea
HAS3	XM_032324981.1	116579514	XP_032180872.1	36723	Mustela erminea
HAS3	XM_032324983.1	116579514	XP_032180874.1	36723	Mustela erminea
HAS3	XM_032324984.1	116579514	XP_032180875.1	36723	Mustela erminea
HAS3	XM_044255844.1	122911301	XP_044111779.1	452646	Neogale vison
HAS3	XM_044255845.1	122911301	XP_044111780.1	452646	Neogale vison
HAS3	XM_044255846.1	122911301	XP_044111781.1	452646	Neogale vison
HAS3	XM_015443098.2	102114972	XP_015298584.1	9541	Macaca fascicularis
HAS3	XM_028840467.1	704121	XP_028696300.1	9544	Macaca mulatta
HAS3	XM_028840468.1	704121	XP_028696301.1	9544	Macaca mulatta
HAS3	XM_010355028.2	104655585	XP_010353330.1	61622	Rhinopithecus roxellana
HAS3	XM_023210279.2	111541397	XP_023066047.1	591936	Piliocolobus tephrosceles
HAS3	XM_030925530.1	104655585	XP_030781390.1	61622	Rhinopithecus roxellana
HAS3	XM_030925531.1	104655585	XP_030781391.1	61622	Rhinopithecus roxellana
HAS3	XM_044761819.1	106822467	XP_044617754.1	9793	Equus asinus
HAS3	XM_044761820.1	106822467	XP_044617755.1	9793	Equus asinus
HAS3	XM_014827676.2	106822467	XP_014683162.1	9793	Equus asinus
LOC100478996	XM_034638554.1	100478996	XP_034494445.1	9646	Ailuropoda melanoleuca
LOC100478996	XM_034638555.1	100478996	XP_034494446.1	9646	Ailuropoda melanoleuca
LOC100408611	XM_002761102.5	100408611	XP_002761148.2	9483	Callithrix jacchus
has3	XM_044192350.1	122874465	XP_044048285.1	119488	Siniperca chuatsi
has3	XM_044192351.1	122874465	XP_044048286.1	119488	Siniperca chuatsi
HAS3	XM_025369513.1	112613753	XP_025225298.1	9565	Theropithecus gelada
HAS3	XM_025369514.1	112613753	XP_025225299.1	9565	Theropithecus gelada
HAS3	XM_025369515.1	112613753	XP_025225300.1	9565	Theropithecus gelada
has3	XM_044192352.1	122874465	XP_044048287.1	119488	Siniperca chuatsi
has3	XM_044192353.1	122874465	XP_044048288.1	119488	Siniperca chuatsi
has3	XM_044192354.1	122874465	XP_044048289.1	119488	Siniperca chuatsi
has3	XM_044192355.1	122874465	XP_044048290.1	119488	Siniperca chuatsi
has3	XM_042110355.1	121724045	XP_041966289.1	34773	Alosa sapidissima
has3	XM_042110355.1	121724045	XP_041966289.1	34773	Alosa sapidissima
LOC101329904	XM_019935620.2	101329904	XP_019791179.1	9739	Tursiops truncatus
LOC101329904	XM_019935621.2	101329904	XP_019791180.1	9739	Tursiops truncatus
has3	XM_042110354.1	121724045	XP_041966288.1	34773	Alosa sapidissima
has3	XM_042110354.1	121724045	XP_041966288.1	34773	Alosa sapidissima
has3	XM_012842473.3	105913413	XP_012697927.1	7950	Clupea harengus
has3	XM_012842473.3	105913413	XP_012697927.1	7950	Clupea harengus
has3	XM_037107548.1	119024608	XP_036963443.1	8177	Acanthopagrus latus
has3	XM_037107548.1	119024608	XP_036963443.1	8177	Acanthopagrus latus
has3	XM_042110353.1	121724045	XP_041966287.1	34773	Alosa sapidissima
has3	XM_042110353.1	121724045	XP_041966287.1	34773	Alosa sapidissima
has3	XM_030730963.1	115781333	XP_030586823.1	63155	Archocentrus centrarchus
has3	XM_030730963.1	115781333	XP_030586823.1	63155	Archocentrus centrarchus
has3	XM_034534046.1	117731716	XP_034389937.1	8103	Cyclopterus lumpus
has3	XM_034534046.1	117731716	XP_034389937.1	8103	Cyclopterus lumpus
HAS3	XM_043437933.1	122421706	XP_043293868.1	1574408	Cervus canadensis
LOC115782339	XM_030732471.1	115782339	XP_030588331.1	63155	Archocentrus centrarchus
LOC115782339	XM_030732471.1	115782339	XP_030588331.1	63155	Archocentrus centrarchus
LOC120786466	XM_040121938.1	120786466	XP_039977872.1	8245	Xiphias gladius
has3	XM_034686058.1	117814610	XP_034541949.1	1203425	Notolabrus celidotus
HAS3	XM_032486622.1	102517693	XP_032342513.1	419612	Camelus ferus
LOC102397999	XM_044932105.2	102397999	XP_044788040.1	89462	Bubalus bubalis
HAS3	XM_019978909.1	109572268	XP_019834468.1	9915	Bos indicus
HAS3	XM_024977958.1	286824	XP_024833726.1	9913	Bos taurus
HAS3	XM_027516151.1	113876675	XP_027371952.1	30522	Bos indicus x Bos taurus
has3	XM_044357588.1	122986364	XP_044213523.1	8236	Thunnus albacares
HAS3	XM_015475704.2	286824	XP_015331190.1	9913	Bos taurus
HAS3	XM_019978908.1	109572268	XP_019834467.1	9915	Bos indicus
HAS3	XM_027516150.1	113876675	XP_027371951.1	30522	Bos indicus x Bos taurus
HAS3	XM_010979229.2	105088406	XP_010977531.1	9838	Camelus dromedarius
HAS3	XM_010979230.2	105088406	XP_010977532.1	9838	Camelus dromedarius
HAS3	XM_014555759.2	102517693	XP_014411245.1	419612	Camelus ferus
HAS3	XM_014555760.2	102517693	XP_014411246.1	419612	Camelus ferus
HAS3	XM_014555762.2	102517693	XP_014411248.1	419612	Camelus ferus
HAS3	XM_031458189.1	105088406	XP_031314049.1	9838	Camelus dromedarius
HAS3	XM_031458190.1	105088406	XP_031314050.1	9838	Camelus dromedarius
HAS3	XM_031458191.1	105088406	XP_031314051.1	9838	Camelus dromedarius
HAS3	XM_032486623.1	102517693	XP_032342514.1	419612	Camelus ferus
HAS3	XM_032486624.1	102517693	XP_032342515.1	419612	Camelus ferus
HAS3	XM_032486625.1	102517693	XP_032342516.1	419612	Camelus ferus
HAS3	XM_036751664.1	118843875	XP_036607559.1	9337	Trichosurus vulpecula
HAS3	XM_043981470.1	122739782	XP_043837405.1	33562	Dromiciops gliroides
has3	XM_042412475.1	121897761	XP_042268409.1	8240	Thunnus maccoyii
LOC109110508	XM_042775363.1	109110508	XP_042631297.1	7962	Cyprinus carpio
LOC109110508	XM_042775363.1	109110508	XP_042631297.1	7962	Cyprinus carpio
HAS3	XM_018062199.1	102170999	XP_017917688.1	9925	Capra hircus
HAS3	XM_018062200.1	102170999	XP_017917689.1	9925	Capra hircus
HAS3	XM_018062201.1	102170999	XP_017917690.1	9925	Capra hircus
HAS3	XM_018062202.1	102170999	XP_017917691.1	9925	Capra hircus
HAS3	XM_027978119.2	101120264	XP_027833920.1	9940	Ovis aries
HAS3	XM_042231847.1	101120264	XP_042087781.1	9940	Ovis aries
HAS3	XM_001366646.3	100020005	XP_001366683.1	13616	Monodelphis domestica
HAS3	XM_007477355.2	100020005	XP_007477417.1	13616	Monodelphis domestica
HAS3	XM_007477356.2	100020005	XP_007477418.1	13616	Monodelphis domestica
HAS3	XM_007477357.2	100020005	XP_007477419.1	13616	Monodelphis domestica
HAS3	XM_044660514.1	123234592	XP_044516449.1	191870	Gracilinanus agilis
has3	XM_041796187.1	121515425	XP_041652121.1	241271	Cheilinus undulatus
has3	XM_041796187.1	121515425	XP_041652121.1	241271	Cheilinus undulatus
has3	XM_029432889.1	115009118	XP_029288749.1	56716	Cottoperca gobio
has3	XM_029432889.1	115009118	XP_029288749.1	56716	Cottoperca gobio
HAS3	NM_001192867.1	286824	NP_001179796.1	9913	Bos taurus
HAS3	XM_005218460.4	286824	XP_005218517.1	9913	Bos taurus
HAS3	XM_015475705.2	286824	XP_015331191.1	9913	Bos taurus
HAS3	XM_019978910.1	109572268	XP_019834469.1	9915	Bos indicus
HAS3	XM_019978911.1	109572268	XP_019834470.1	9915	Bos indicus
HAS3	XM_019978912.1	109572268	XP_019834471.1	9915	Bos indicus
HAS3	XM_024977959.1	286824	XP_024833727.1	9913	Bos taurus
HAS3	XM_027516152.1	113876675	XP_027371953.1	30522	Bos indicus x Bos taurus
HAS3	XM_027516153.1	113876675	XP_027371954.1	30522	Bos indicus x Bos taurus
HAS3	XM_043437934.1	122421706	XP_043293869.1	1574408	Cervus canadensis
HAS3	XM_043437935.1	122421706	XP_043293870.1	1574408	Cervus canadensis
HAS3	XM_043437936.1	122421706	XP_043293871.1	1574408	Cervus canadensis
HAS3	XM_043437937.1	122421706	XP_043293872.1	1574408	Cervus canadensis
LOC102397999	XM_044932106.2	102397999	XP_044788041.1	89462	Bubalus bubalis
LOC102397999	XM_044932107.2	102397999	XP_044788042.1	89462	Bubalus bubalis
LOC102397999	XM_044932109.2	102397999	XP_044788044.1	89462	Bubalus bubalis
LOC102397999	XM_044932104.2	102397999	XP_044788039.1	89462	Bubalus bubalis
LOC109110508	XM_042775362.1	109110508	XP_042631296.1	7962	Cyprinus carpio
LOC109110508	XM_042775362.1	109110508	XP_042631296.1	7962	Cyprinus carpio
Has3	XM_028857722.2	114683418	XP_028713555.1	10041	Peromyscus leucopus
has3	XM_033968797.1	117372919	XP_033824688.1	409849	Periophthalmus magnuspinnatus
has3	XM_033968797.1	117372919	XP_033824688.1	409849	Periophthalmus magnuspinnatus
has3	XM_041796186.1	121515425	XP_041652120.1	241271	Cheilinus undulatus
has3	XM_041796186.1	121515425	XP_041652120.1	241271	Cheilinus undulatus
HAS3	XM_043898921.1	122691890	XP_043754856.1	9860	Cervus elaphus
HAS3	XM_043898922.1	122691890	XP_043754857.1	9860	Cervus elaphus
HAS3	XM_043898923.1	122691890	XP_043754858.1	9860	Cervus elaphus
HAS3	XM_043898924.1	122691890	XP_043754859.1	9860	Cervus elaphus
has3	XM_030054090.1	115360908	XP_029909950.1	586833	Myripristis murdjan
has3	XM_030054090.1	115360908	XP_029909950.1	586833	Myripristis murdjan
HAS3	XM_031950092.1	100915210	XP_031805952.1	9305	Sarcophilus harrisii
HAS3	XM_044270928.1	122921046	XP_044126863.1	30331	Bufo gargarizans
HAS3	XM_044270928.1	122921046	XP_044126863.1	30331	Bufo gargarizans
HAS3	XM_044270930.1	122921046	XP_044126865.1	30331	Bufo gargarizans
HAS3	XM_044270930.1	122921046	XP_044126865.1	30331	Bufo gargarizans
HAS3	XM_044270931.1	122921046	XP_044126866.1	30331	Bufo gargarizans
HAS3	XM_044270931.1	122921046	XP_044126866.1	30331	Bufo gargarizans
HAS3	XM_044270932.1	122921046	XP_044126867.1	30331	Bufo gargarizans
HAS3	XM_044270932.1	122921046	XP_044126867.1	30331	Bufo gargarizans
has3	XM_034087918.1	117449981	XP_033943809.1	52239	Pseudochaenichthys georgianus
has3	XM_034087918.1	117449981	XP_033943809.1	52239	Pseudochaenichthys georgianus
HAS3	XM_032701243.1	116793412	XP_032557134.1	296741	Chiroxiphia lanceolata
has3	XM_020455771.2	109866886	XP_020311360.1	8019	Oncorhynchus kisutch
has3	XM_020455771.2	109866886	XP_020311360.1	8019	Oncorhynchus kisutch
has3	XM_021569582.2	110494478	XP_021425257.2	8022	Oncorhynchus mykiss
has3	XM_021569582.2	110494478	XP_021425257.2	8022	Oncorhynchus mykiss
has3	XM_036953918.1	110494478	XP_036809813.1	8022	Oncorhynchus mykiss
has3	XM_036953918.1	110494478	XP_036809813.1	8022	Oncorhynchus mykiss
has3	XM_036953931.1	110494478	XP_036809826.1	8022	Oncorhynchus mykiss
has3	XM_036953931.1	110494478	XP_036809826.1	8022	Oncorhynchus mykiss
has3	XM_042301483.1	112218491	XP_042157417.1	74940	Oncorhynchus tshawytscha
has3	XM_042301483.1	112218491	XP_042157417.1	74940	Oncorhynchus tshawytscha
LOC100408611	XM_035281808.1	100408611	XP_035137699.1	9483	Callithrix jacchus
HAS3	XM_038754372.1	119934832	XP_038610300.1	9261	Tachyglossus aculeatus
HAS3	XM_038754372.1	119934832	XP_038610300.1	9261	Tachyglossus aculeatus
has3	XM_030790788.1	115826858	XP_030646648.1	29144	Chanos chanos
has3	XM_030790788.1	115826858	XP_030646648.1	29144	Chanos chanos
LOC100478996	XM_034638553.1	100478996	XP_034494444.1	9646	Ailuropoda melanoleuca
has3	XM_041939116.1	121608020	XP_041795050.1	109905	Chelmon rostratus
has3	XM_041939116.1	121608020	XP_041795050.1	109905	Chelmon rostratus
HAS3	XM_015874325.2	107319480	XP_015729811.1	93934	Coturnix japonica
has3	XM_029668172.1	115134331	XP_029524032.1	8023	Oncorhynchus nerka
has3	XM_029668172.1	115134331	XP_029524032.1	8023	Oncorhynchus nerka
LOC100478996	XM_034638552.1	100478996	XP_034494443.1	9646	Ailuropoda melanoleuca
HAS3	XM_037815646.1	119518479	XP_037671574.1	27675	Choloepus didactylus
HAS3	XM_037815647.1	119518479	XP_037671575.1	27675	Choloepus didactylus
has3	XM_024379327.2	112218491	XP_024235095.2	74940	Oncorhynchus tshawytscha
has3	XM_024379327.2	112218491	XP_024235095.2	74940	Oncorhynchus tshawytscha
HAS3	XM_042480652.1	121937458	XP_042336586.1	8520	Sceloporus undulatus
has3	XM_003449190.5	100692993	XP_003449238.1	8128	Oreochromis niloticus
has3	XM_003449190.5	100692993	XP_003449238.1	8128	Oreochromis niloticus
has3	XM_025909402.1	100692993	XP_025765187.1	8128	Oreochromis niloticus
has3	XM_025909402.1	100692993	XP_025765187.1	8128	Oreochromis niloticus
LOC100478996	XM_034638550.1	100478996	XP_034494441.1	9646	Ailuropoda melanoleuca
LOC100478996	XM_034638551.1	100478996	XP_034494442.1	9646	Ailuropoda melanoleuca
LOC101329904	XM_019935616.2	101329904	XP_019791175.1	9739	Tursiops truncatus
LOC101329904	XM_019935617.2	101329904	XP_019791176.1	9739	Tursiops truncatus
has3	XM_031753485.2	116330991	XP_031609345.1	47969	Oreochromis aureus
Has3	XM_006974151.3	102918743	XP_006974213.1	10042	Peromyscus maniculatus bairdii
Has3	XM_028857723.2	114683418	XP_028713556.1	10041	Peromyscus leucopus
Has3	XM_042277637.1	102918743	XP_042133571.1	10042	Peromyscus maniculatus bairdii
Has3	XM_042277638.1	102918743	XP_042133572.1	10042	Peromyscus maniculatus bairdii
LOC100408611	XM_035281807.1	100408611	XP_035137698.1	9483	Callithrix jacchus
has3	XM_014124268.2	106560880	XP_013979743.1	8030	Salmo salar
has3	XM_014124268.2	106560880	XP_013979743.1	8030	Salmo salar
has3	XM_043264004.1	122362517	XP_043119939.1	1606681	Puntigrus tetrazona
has3	XM_043264004.1	122362517	XP_043119939.1	1606681	Puntigrus tetrazona
has3	XM_027272540.1	104930141	XP_027128341.1	215358	Larimichthys crocea
has3	XM_027272540.1	104930141	XP_027128341.1	215358	Larimichthys crocea
has3	XM_043264003.1	122362517	XP_043119938.1	1606681	Puntigrus tetrazona
has3	XM_043264003.1	122362517	XP_043119938.1	1606681	Puntigrus tetrazona
HAS3	XM_040410314.1	120980928	XP_040266248.1	8384	Bufo bufo
HAS3	XM_040410314.1	120980928	XP_040266248.1	8384	Bufo bufo
HAS3	XM_040410315.1	120980928	XP_040266249.1	8384	Bufo bufo
HAS3	XM_040410315.1	120980928	XP_040266249.1	8384	Bufo bufo
LOC100408611	XM_035281806.1	100408611	XP_035137697.1	9483	Callithrix jacchus
LOC109074192	XM_042744188.1	109074192	XP_042600122.1	7962	Cyprinus carpio
LOC109074192	XM_042744188.1	109074192	XP_042600122.1	7962	Cyprinus carpio
Has3	XM_036187091.1	118583619	XP_036042984.1	38674	Onychomys torridus
LOC113061495	XM_026230651.1	113061495	XP_026086436.1	7957	Carassius auratus
LOC113061495	XM_026230651.1	113061495	XP_026086436.1	7957	Carassius auratus
LOC113061495	XM_026230652.1	113061495	XP_026086437.1	7957	Carassius auratus
LOC113061495	XM_026230652.1	113061495	XP_026086437.1	7957	Carassius auratus
has3	XM_034175572.1	117515019	XP_034031463.1	390379	Thalassophryne amazonica
has3	XM_034175572.1	117515019	XP_034031463.1	390379	Thalassophryne amazonica
LOC109074192	XM_042744187.1	109074192	XP_042600121.1	7962	Cyprinus carpio
LOC109074192	XM_042744187.1	109074192	XP_042600121.1	7962	Cyprinus carpio
HAS3	XM_030026377.1	115346376	XP_029882237.1	8962	Aquila chrysaetos chrysaetos
has3	XM_039016844.1	120065789	XP_038872772.1	8040	Salvelinus namaycush
has3	XM_039016844.1	120065789	XP_038872772.1	8040	Salvelinus namaycush
has3	XM_004556207.1	101487664	XP_004556264.1	106582	Maylandia zebra
has3	XM_004556207.1	101487664	XP_004556264.1	106582	Maylandia zebra
has3	XM_030365963.1	115550697	XP_030221823.1	8049	Gadus morhua
has3	XM_030365963.1	115550697	XP_030221823.1	8049	Gadus morhua
HAS3	XM_040410313.1	120980928	XP_040266247.1	8384	Bufo bufo
HAS3	XM_040410313.1	120980928	XP_040266247.1	8384	Bufo bufo
LOC114845076	XM_029132880.1	114845076	XP_028988713.1	158456	Betta splendens
LOC114845076	XM_029132880.1	114845076	XP_028988713.1	158456	Betta splendens
has3	XM_029153282.2	114857114	XP_029009115.1	158456	Betta splendens
has3	XM_029153282.2	114857114	XP_029009115.1	158456	Betta splendens
has3	XM_010884147.3	105018589	XP_010882449.1	8010	Esox lucius
has3	XM_010884147.3	105018589	XP_010882449.1	8010	Esox lucius
has3	XM_010884148.3	105018589	XP_010882450.1	8010	Esox lucius
has3	XM_010884148.3	105018589	XP_010882450.1	8010	Esox lucius
has3	XM_020040600.2	105018589	XP_019896159.1	8010	Esox lucius
has3	XM_020040600.2	105018589	XP_019896159.1	8010	Esox lucius
has3	XM_041038506.1	121182150	XP_040894440.1	941984	Toxotes jaculatrix
has3	XM_008412542.2	103466738	XP_008410764.1	8081	Poecilia reticulata
has3	XM_008412542.2	103466738	XP_008410764.1	8081	Poecilia reticulata
LOC100408611	XM_035281804.1	100408611	XP_035137695.1	9483	Callithrix jacchus
LOC100408611	XM_035281805.1	100408611	XP_035137696.1	9483	Callithrix jacchus
has3	XM_044125805.1	122836113	XP_043981740.1	33528	Gambusia affinis
has3	XM_044125805.1	122836113	XP_043981740.1	33528	Gambusia affinis
LOC110519986	XM_021596928.2	110519986	XP_021452603.2	8022	Oncorhynchus mykiss
LOC110519986	XM_021596928.2	110519986	XP_021452603.2	8022	Oncorhynchus mykiss
LOC110519986	XM_036974437.1	110519986	XP_036830332.1	8022	Oncorhynchus mykiss
LOC110519986	XM_036974437.1	110519986	XP_036830332.1	8022	Oncorhynchus mykiss
has3	XM_030137343.1	115421449	XP_029993203.1	375764	Sphaeramia orbicularis
LOC113118314	XM_026287382.1	113118314	XP_026143167.1	7957	Carassius auratus
LOC113118314	XM_026287382.1	113118314	XP_026143167.1	7957	Carassius auratus
LOC100408611	XM_035281802.1	100408611	XP_035137693.1	9483	Callithrix jacchus
LOC120053438	XM_039000562.1	120053438	XP_038856490.1	8040	Salvelinus namaycush
LOC120053438	XM_039000562.1	120053438	XP_038856490.1	8040	Salvelinus namaycush
HAS3	XM_032122079.1	116450038	XP_031977970.1	1196302	Corvus moneduloides
has3	XM_037766973.1	119486678	XP_037622901.1	72105	Sebastes umbrosus
LOC100408611	XM_035281803.1	100408611	XP_035137694.1	9483	Callithrix jacchus
has3	XM_005795790.2	102229462	XP_005795847.1	8083	Xiphophorus maculatus
has3	XM_005795790.2	102229462	XP_005795847.1	8083	Xiphophorus maculatus
has3	XM_032580707.1	116731148	XP_032436598.1	8084	Xiphophorus hellerii
has3	XM_032580707.1	116731148	XP_032436598.1	8084	Xiphophorus hellerii
has3	XM_028030008.1	114152197	XP_027885809.1	32473	Xiphophorus couchianus
has3	XM_028030008.1	114152197	XP_027885809.1	32473	Xiphophorus couchianus
LOC114845076	XM_029132879.2	114845076	XP_028988712.1	158456	Betta splendens
LOC114845076	XM_029132879.2	114845076	XP_028988712.1	158456	Betta splendens
has3	XM_029153281.2	114857114	XP_029009114.1	158456	Betta splendens
has3	XM_029153281.2	114857114	XP_029009114.1	158456	Betta splendens
LOC113118314	XM_026287384.1	113118314	XP_026143169.1	7957	Carassius auratus
LOC113118314	XM_026287384.1	113118314	XP_026143169.1	7957	Carassius auratus
has3	XM_042496716.1	121950644	XP_042352650.1	160734	Plectropomus leopardus
has3	XM_042496716.1	121950644	XP_042352650.1	160734	Plectropomus leopardus
HAS3	XM_037408970.1	119157755	XP_037264867.1	120794	Falco rusticolus
HAS3	XM_040615270.1	121097872	XP_040471204.1	148594	Falco naumanni
LOC113118314	XM_026287383.1	113118314	XP_026143168.1	7957	Carassius auratus
LOC113118314	XM_026287383.1	113118314	XP_026143168.1	7957	Carassius auratus
LOC100408611	XM_035281801.1	100408611	XP_035137692.1	9483	Callithrix jacchus
has3	XM_033634667.1	117262040	XP_033490558.1	310571	Epinephelus lanceolatus
has3	XM_033634667.1	117262040	XP_033490558.1	310571	Epinephelus lanceolatus
has3	XM_012852310.3	105917498	XP_012707764.2	8078	Fundulus heteroclitus
has3	XM_012852310.3	105917498	XP_012707764.2	8078	Fundulus heteroclitus
has3	XM_017690916.2	108423536	XP_017546405.1	42514	Pygocentrus nattereri
has3	XM_017690916.2	108423536	XP_017546405.1	42514	Pygocentrus nattereri
has3	XM_037540038.1	108423536	XP_037395935.1	42514	Pygocentrus nattereri
has3	XM_037540038.1	108423536	XP_037395935.1	42514	Pygocentrus nattereri
has3	XM_027017982.2	113582290	XP_026873783.2	8005	Electrophorus electricus
has3	XM_027017982.2	113582290	XP_026873783.2	8005	Electrophorus electricus
LOC100408611	XM_035281800.1	100408611	XP_035137691.1	9483	Callithrix jacchus
has3	XM_032580698.1	116731148	XP_032436589.1	8084	Xiphophorus hellerii
has3	XM_032580698.1	116731148	XP_032436589.1	8084	Xiphophorus hellerii
has3	XM_026926986.2	113534297	XP_026782787.1	310915	Pangasianodon hypophthalmus
has3	XM_026926986.2	113534297	XP_026782787.1	310915	Pangasianodon hypophthalmus
has3	XM_015965175.1	107389167	XP_015820661.1	105023	Nothobranchius furzeri
has3	XM_015965175.1	107389167	XP_015820661.1	105023	Nothobranchius furzeri
HAS3	XM_030282555.3	115496862	XP_030138415.3	59729	Taeniopygia guttata
LOC122970325	XM_044336457.1	122970325	XP_044192392.1	8236	Thunnus albacares
LOC122970325	XM_044336457.1	122970325	XP_044192392.1	8236	Thunnus albacares
has3	XM_017441042.3	108250938	XP_017296531.1	37003	Kryptolebias marmoratus
has3	XM_017441042.3	108250938	XP_017296531.1	37003	Kryptolebias marmoratus
LOC122761747	XM_044016999.1	122761747	XP_043872934.1	28829	Solea senegalensis
LOC122775888	XM_044036096.1	122775888	XP_043892031.1	28829	Solea senegalensis
HAS3	XM_030457764.1	103526596	XP_030313624.1	9244	Calypte anna
LOC111952887	XM_023971880.1	111952887	XP_023827648.1	2691554	Salvelinus sp. IW2-2015
LOC111952887	XM_023971880.1	111952887	XP_023827648.1	2691554	Salvelinus sp. IW2-2015
LOC109888640	XM_020479799.2	109888640	XP_020335388.1	8019	Oncorhynchus kisutch
LOC109888640	XM_020479799.2	109888640	XP_020335388.1	8019	Oncorhynchus kisutch
HAS3	XM_033070181.1	117001702	XP_032926072.1	91951	Catharus ustulatus
has3	XM_037682604.1	119415463	XP_037538532.1	451745	Nematolebias whitei
has3	XM_037682604.1	119415463	XP_037538532.1	451745	Nematolebias whitei
HAS3	XM_021526984.2	110468821	XP_021382659.1	40157	Lonchura striata domestica
LOC112252314	XM_024423433.2	112252314	XP_024279201.1	74940	Oncorhynchus tshawytscha
LOC112252314	XM_024423433.2	112252314	XP_024279201.1	74940	Oncorhynchus tshawytscha
HAS3	XM_015639532.2	107209621	XP_015495018.1	9157	Parus major
has3	XM_015965174.1	107389167	XP_015820660.1	105023	Nothobranchius furzeri
has3	XM_015965174.1	107389167	XP_015820660.1	105023	Nothobranchius furzeri
has3	XM_030097113.1	115392484	XP_029952973.1	181472	Salarias fasciatus
has3	XM_030097113.1	115392484	XP_029952973.1	181472	Salarias fasciatus
HAS3	XM_040571296.1	121076728	XP_040427230.1	8869	Cygnus olor
HAS3	XM_033070182.1	117001702	XP_032926073.1	91951	Catharus ustulatus
has3	XM_023985341.1	111962329	XP_023841109.1	2691554	Salvelinus sp. IW2-2015
has3	XM_023985341.1	111962329	XP_023841109.1	2691554	Salvelinus sp. IW2-2015
has3	XM_023985342.1	111962329	XP_023841110.1	2691554	Salvelinus sp. IW2-2015
has3	XM_023985342.1	111962329	XP_023841110.1	2691554	Salvelinus sp. IW2-2015
has3	XM_034588410.1	117763361	XP_034444301.1	8267	Hippoglossus hippoglossus
LOC116046449	XM_031294795.2	116046449	XP_031150655.2	283035	Sander lucioperca
has3	XM_040133479.1	120793407	XP_039989413.1	8245	Xiphias gladius
has3	XM_037255258.1	119124890	XP_037111153.1	161584	Syngnathus acus
has3	XM_037255259.1	119124890	XP_037111154.1	161584	Syngnathus acus
has3	XM_041996079.1	121646942	XP_041852013.1	1250792	Melanotaenia boesemani
has3	XM_041996079.1	121646942	XP_041852013.1	1250792	Melanotaenia boesemani
LOC114567959	XM_028597262.1	114567959	XP_028453063.1	8167	Perca flavescens
has3	XM_032523339.1	116693956	XP_032379230.1	54343	Etheostoma spectabile
LOC120809645	XM_040163609.1	120809645	XP_040019543.1	69293	Gasterosteus aculeatus aculeatus
LOC120809645	XM_040163609.1	120809645	XP_040019543.1	69293	Gasterosteus aculeatus aculeatus
HAS3	XM_036390295.1	118691189	XP_036246188.1	84834	Molothrus ater
HAS3	XM_038148467.1	119705720	XP_038004395.1	45807	Motacilla alba alba
HAS3	XM_021408660.1	110404404	XP_021264335.1	8996	Numida meleagris
LOC115015765	XM_029443305.1	115015765	XP_029299165.1	56716	Cottoperca gobio
has3	XM_023956030.1	101165478	XP_023811798.1	8090	Oryzias latipes
has3	XM_023956030.1	101165478	XP_023811798.1	8090	Oryzias latipes
has3	NM_173220.2	282555	NP_775327.2	7955	Danio rerio
has3	NM_173220.2	282555	NP_775327.2	7955	Danio rerio
HAS3	XM_032195820.1	116494113	XP_032051711.1	219594	Aythya fuligula
has3	XM_034878376.1	117948624	XP_034734267.1	417921	Etheostoma cragini
LOC118157796	XM_035312274.1	118157796	XP_035168165.1	8884	Oxyura jamaicensis
has3	XM_034878377.1	117948624	XP_034734268.1	417921	Etheostoma cragini
LOC115108898	XM_029633460.1	115108898	XP_029489320.1	8023	Oncorhynchus nerka
LOC115108898	XM_029633460.1	115108898	XP_029489320.1	8023	Oncorhynchus nerka
has3	XM_009293521.3	282555	XP_009291796.1	7955	Danio rerio
has3	XM_009293521.3	282555	XP_009291796.1	7955	Danio rerio
HAS3	XM_005052228.2	101822065	XP_005052285.1	59894	Ficedula albicollis
HAS3	XM_010718158.2	100542703	XP_010716460.1	9103	Meleagris gallopavo
has3	XM_008311411.3	103379751	XP_008309633.1	244447	Cynoglossus semilaevis
has3	XM_008311411.3	103379751	XP_008309633.1	244447	Cynoglossus semilaevis
HAS3	XM_027466434.2	101794398	XP_027322235.1	8839	Anas platyrhynchos
LOC118400766	XM_035797772.1	118400766	XP_035653665.1	8018	Oncorhynchus keta
LOC118400766	XM_035797772.1	118400766	XP_035653665.1	8018	Oncorhynchus keta
LOC120812823	XM_040169036.1	120812823	XP_040024970.1	69293	Gasterosteus aculeatus aculeatus
LOC120812823	XM_040169036.1	120812823	XP_040024970.1	69293	Gasterosteus aculeatus aculeatus
HAS3	XM_030955946.1	115907807	XP_030811806.1	87175	Camarhynchus parvulus
has3	XM_036003394.1	116048649	XP_035859287.1	283035	Sander lucioperca
has3	XM_036003394.1	116048649	XP_035859287.1	283035	Sander lucioperca
has3	XM_036212516.1	112152616	XP_036068409.1	30732	Oryzias melastigma
has3	XM_036212516.1	112152616	XP_036068409.1	30732	Oryzias melastigma
has3	XM_024282298.2	112152616	XP_024138066.1	30732	Oryzias melastigma
has3	XM_024282298.2	112152616	XP_024138066.1	30732	Oryzias melastigma
has3	XM_028586157.1	114560638	XP_028441958.1	8167	Perca flavescens
has3	XM_028586157.1	114560638	XP_028441958.1	8167	Perca flavescens
has3	XM_025056357.1	103379751	XP_024912125.1	244447	Cynoglossus semilaevis
has3	XM_025056357.1	103379751	XP_024912125.1	244447	Cynoglossus semilaevis
