HAS1	XM_024237524.1	100460901	XP_024093292.1	9601	Pongo abelii
LOC128606556	XM_053622783.1	128606556	XP_053478758.1	NA	NA
HAS1	XM_025368118.1	112613014	XP_025223903.1	9565	Theropithecus gelada
HAS1	XM_025368117.1	112613014	XP_025223902.1	9565	Theropithecus gelada
HAS1	XM_025368116.1	112613014	XP_025223901.1	9565	Theropithecus gelada
LOC124966984	XM_047528898.1	124966984	XP_047384854.1	30640	Neosciurus carolinensis
LOC124966984	XM_047528897.1	124966984	XP_047384853.1	30640	Neosciurus carolinensis
LOC118432263	XM_035843798.1	118432263	XP_035699691.1	7739	Branchiostoma floridae
LOC118432263	XM_035843798.1	118432263	XP_035699691.1	7739	Branchiostoma floridae
LOC118432263	XM_035843798.1	118432263	XP_035699691.1	7739	Branchiostoma floridae
HAS1	XM_003813663.3	100974629	XP_003813711.2	9597	Pan paniscus
LOC111953782	XM_023973273.2	111953782	XP_023829041.2	2691554	Salvelinus sp. IW2-2015
HAS1	XM_008966222.2	100974629	XP_008964470.2	9597	Pan paniscus
LOC124251180	XM_046683737.1	124251180	XP_046539693.1	89248	Equus quagga
HAS1	NM_001297436.2	3036	NP_001284365.1	9606	Homo sapiens
HAS1	NM_001297436.2	3036	NP_001284365.1	9606	Homo sapiens
HAS1	NM_001297436.2	3036	NP_001284365.1	9606	Homo sapiens
HAS1	NM_001297436.2	3036	NP_001284365.1	9606	Homo sapiens
HAS1	NM_001523.4	3036	NP_001514.2	9606	Homo sapiens
HAS1	NM_001523.4	3036	NP_001514.2	9606	Homo sapiens
HAS1	NM_001523.4	3036	NP_001514.2	9606	Homo sapiens
HAS1	NM_001523.4	3036	NP_001514.2	9606	Homo sapiens
HAS1	XM_016936738.2	468978	XP_016792227.1	9598	Pan troglodytes
HAS1	XM_016936737.2	468978	XP_016792226.1	9598	Pan troglodytes
HAS1	XM_023650323.1	111775259	XP_023506091.1	9796	Equus caballus
HAS1	XM_016936736.2	468978	XP_016792225.1	9598	Pan troglodytes
HAS1	XM_037819928.1	119521548	XP_037675856.1	27675	Choloepus didactylus
HAS1	XM_037819927.1	119521548	XP_037675855.1	27675	Choloepus didactylus
HAS1	XM_037819929.1	119521548	XP_037675857.1	27675	Choloepus didactylus
LOC106972980	XM_027037114.2	106972980	XP_026892915.1	NA	NA
LOC106972980	XM_053210965.1	106972980	XP_053066940.1	NA	NA
HAS1	XM_023650322.1	111775259	XP_023506090.1	9796	Equus caballus
LOC115821534	XM_030785349.1	115821534	XP_030641209.1	29144	Chanos chanos
HAS1	XM_011289756.4	101093224	XP_011288058.3	9685	Felis catus
HAS1	XM_043600214.1	122494775	XP_043456149.1	37029	Prionailurus bengalensis
HAS1	XM_045440473.1	123577998	XP_045296429.1	46844	Leopardus geoffroyi
LOC125152713	XM_047834938.1	125152713	XP_047690894.1	61388	Prionailurus viverrinus
HAS1	XM_031658996.1	100126662	XP_031514856.1	9555	Papio anubis
HAS1	XM_019014907.1	101133545	XP_018870452.1	9593	Gorilla gorilla gorilla
HAS1	XM_044759759.1	106822303	XP_044615694.1	9793	Equus asinus
HAS1	XM_038651797.1	611700	XP_038507725.1	9612	Canis lupus familiaris
HAS1	XM_038656045.1	611700	XP_038511973.1	9612	Canis lupus familiaris
HAS1	XM_035705896.2	112643384	XP_035561789.1	9612	Canis lupus dingo
HAS1	XM_038651726.1	611700	XP_038507654.1	9612	Canis lupus familiaris
HAS1	XM_038656044.1	611700	XP_038511972.1	9612	Canis lupus familiaris
HAS1	XM_042970348.1	102955943	XP_042826282.1	9694	Panthera tigris
LOC128596615	XM_053606179.1	128596615	XP_053462154.1	NA	NA
HAS1	XM_041744569.1	121484826	XP_041600503.1	494514	Vulpes lagopus
LOC128596615	XM_053606178.1	128596615	XP_053462153.1	NA	NA
HAS1	XM_019014906.1	101133545	XP_018870451.1	9593	Gorilla gorilla gorilla
HAS1	XM_027618341.2	113935815	XP_027474142.1	9704	Zalophus californianus
HAS1	XM_027618340.2	113935815	XP_027474141.1	9704	Zalophus californianus
has1	XM_034101806.1	117460414	XP_033957697.1	52239	Pseudochaenichthys georgianus
has1	XM_034101806.1	117460414	XP_033957697.1	52239	Pseudochaenichthys georgianus
has1	XM_034101808.1	117460414	XP_033957699.1	52239	Pseudochaenichthys georgianus
has1	XM_034101808.1	117460414	XP_033957699.1	52239	Pseudochaenichthys georgianus
HAS1	XM_045986775.1	123930558	XP_045842731.1	9662	Meles meles
HAS1	XM_043600213.1	122494775	XP_043456148.1	37029	Prionailurus bengalensis
LOC103345464	XM_051836595.1	103345464	XP_051692555.1	NA	NA
HAS1	NM_001112611.1	100126662	NP_001106081.1	9555	Papio anubis
HAS1	XM_037819926.1	119521548	XP_037675854.1	27675	Choloepus didactylus
HAS1	XM_037819925.1	119521548	XP_037675853.1	27675	Choloepus didactylus
HAS1	XM_023182726.2	111520171	XP_023038494.1	591936	Piliocolobus tephrosceles
HAS1	XM_023182725.2	111520171	XP_023038493.1	591936	Piliocolobus tephrosceles
HAS1	XM_031934928.1	111520171	XP_031790788.1	591936	Piliocolobus tephrosceles
HAS1	XM_025270108.3	102407583	XP_025125893.3	89462	Bubalus bubalis
HAS1	XM_050771410.1	126943051	XP_050627367.1	NA	NA
HAS1	XM_050771411.1	126943051	XP_050627368.1	NA	NA
HAS1	XM_031658997.1	100126662	XP_031514857.1	9555	Papio anubis
HAS1	XM_010376551.2	104672702	XP_010374853.1	61622	Rhinopithecus roxellana
HAS1	XM_010376550.2	104672702	XP_010374852.1	61622	Rhinopithecus roxellana
HAS1	XM_024978777.1	282820	XP_024834545.1	9913	Bos taurus
HAS1	XM_027514121.1	113875588	XP_027369922.1	30522	Bos indicus x Bos taurus
HAS1	XM_049787057.1	126028016	XP_049643014.1	109475	Suncus etruscus
HAS1	XM_052656842.1	128064024	XP_052512802.1	NA	NA
LOC116676714	XM_032507621.1	116676714	XP_032363512.1	54343	Etheostoma spectabile
HAS1	XM_043435930.1	122420617	XP_043291865.1	1574408	Cervus canadensis
HAS1	XM_043900041.1	122692462	XP_043755976.1	9860	Cervus elaphus
HAS1	XM_042920322.1	122208867	XP_042776256.1	9689	Panthera leo
has1	XM_034554509.1	117745901	XP_034410400.1	8103	Cyclopterus lumpus
HAS1	XM_032324018.1	116579100	XP_032179909.1	36723	Mustela erminea
HAS1	XM_032324017.1	116579100	XP_032179908.1	36723	Mustela erminea
HAS1	XM_049622284.1	125916118	XP_049478241.1	29064	Panthera uncia
HAS1	XM_023182727.1	111520171	XP_023038495.1	591936	Piliocolobus tephrosceles
HAS1	XM_023182729.1	111520171	XP_023038497.1	591936	Piliocolobus tephrosceles
HAS1	XM_032487760.1	102509171	XP_032343651.1	419612	Camelus ferus
HAS1	XM_044256690.1	122911711	XP_044112625.1	452646	Neogale vison
HAS1	XM_032487759.1	102509171	XP_032343650.1	419612	Camelus ferus
LOC127191356	XM_051148425.1	127191356	XP_051004382.1	NA	NA
Has1	XM_045134184.1	101606255	XP_044990119.1	51337	Jaculus jaculus
Has1	XM_012951964.2	101606255	XP_012807418.2	51337	Jaculus jaculus
HAS1	NM_001136212.1	100191062	NP_001129684.1	9823	Sus scrofa
HAS1	XM_018062939.1	102180619	XP_017918428.1	9925	Capra hircus
LOC125088882	XM_047710481.1	125088882	XP_047566437.1	9657	Lutra lutra
LOC125088882	XM_047710480.1	125088882	XP_047566436.1	9657	Lutra lutra
HAS1	XM_012785554.1	105882864	XP_012641008.1	30608	Microcebus murinus
HAS1	XM_005590139.3	102135282	XP_005590196.2	9541	Macaca fascicularis
HAS1	XM_012785553.2	105882864	XP_012641007.1	30608	Microcebus murinus
HAS1	XM_027977477.2	101102585	XP_027833278.2	9940	Ovis aries
HAS1	XM_015124713.2	719773	XP_014980199.2	9544	Macaca mulatta
HAS1	XM_034639123.1	100479870	XP_034495014.1	9646	Ailuropoda melanoleuca
LOC118421164	XM_035828325.1	118421164	XP_035684218.1	7739	Branchiostoma floridae
LOC118421164	XM_035828325.1	118421164	XP_035684218.1	7739	Branchiostoma floridae
LOC128639086	XM_053691235.1	128639086	XP_053547210.1	NA	NA
HAS1	XM_012930349.2	101519467	XP_012785803.2	9978	Ochotona princeps
LOC125132722	XM_047790369.1	125132722	XP_047646325.1	41426	Phacochoerus africanus
LOC123486693	XM_045218011.1	123486693	XP_045073946.1	59861	Coregonus clupeaformis
LOC123486693	XM_045218011.1	123486693	XP_045073946.1	59861	Coregonus clupeaformis
HAS1	XM_031459233.1	105106080	XP_031315093.1	9838	Camelus dromedarius
has3	XM_044035461.1	122775537	XP_043891396.1	28829	Solea senegalensis
LOC128557707	XM_053545711.1	128557707	XP_053401686.1	NA	NA
LOC101274251	XM_004286477.4	101274251	XP_004286525.2	9733	Orcinus orca
HAS1	XM_033845566.1	109548683	XP_033701457.1	9739	Tursiops truncatus
HAS1	XM_032612729.1	116743778	XP_032468620.1	42100	Phocoena sinus
LOC116957730	XM_032980056.1	116957730	XP_032835947.1	7757	Petromyzon marinus
LOC118410184	XM_035811725.1	118410184	XP_035667618.1	7739	Branchiostoma floridae
LOC118410184	XM_035811725.1	118410184	XP_035667618.1	7739	Branchiostoma floridae
LOC118410184	XM_035811726.1	118410184	XP_035667619.1	7739	Branchiostoma floridae
LOC118410184	XM_035811726.1	118410184	XP_035667619.1	7739	Branchiostoma floridae
LOC118411188	XM_035813267.1	118411188	XP_035669160.1	7739	Branchiostoma floridae
LOC118411188	XM_035813267.1	118411188	XP_035669160.1	7739	Branchiostoma floridae
LOC118411188	XM_035813267.1	118411188	XP_035669160.1	7739	Branchiostoma floridae
has1	XM_029451292.1	115021121	XP_029307152.1	56716	Cottoperca gobio
HAS1	XM_044668510.1	123240792	XP_044524445.1	191870	Gracilinanus agilis
LOC128503918	XM_053474113.1	128503918	XP_053330088.1	NA	NA
LOC128503915	XM_053474111.1	128503915	XP_053330086.1	NA	NA
LOC128638968	XM_053691111.1	128638968	XP_053547086.1	NA	NA
HAS1	XM_031963285.1	100915333	XP_031819145.1	9305	Sarcophilus harrisii
LOC128503917	XM_053474112.1	128503917	XP_053330087.1	NA	NA
HAS1	XM_051989573.1	127556427	XP_051845533.1	NA	NA
LOC116322643	XM_039605330.1	116322643	XP_039461264.1	47969	Oreochromis aureus
LOC116322643	XM_039605330.1	116322643	XP_039461264.1	47969	Oreochromis aureus
HAS1	XM_036747406.1	118839907	XP_036603301.1	9337	Trichosurus vulpecula
LOC123726758	XM_045694670.1	123726758	XP_045550626.1	8030	Salmo salar
LOC106878452	XM_014927665.2	106878452	XP_014783151.1	37653	Octopus bimaculoides
LOC127869862	XM_052412519.1	127869862	XP_052268479.1	NA	NA
HAS3	XM_032701244.1	116793412	XP_032557135.1	296741	Chiroxiphia lanceolata
LOC116955864	XM_032977187.1	116955864	XP_032833078.1	7757	Petromyzon marinus
HAS1	XM_038767512.1	119946105	XP_038623440.1	9261	Tachyglossus aculeatus
LOC108265377	XM_017467640.3	108265377	XP_017323129.2	7998	Ictalurus punctatus
LOC118411191	XM_035813270.1	118411191	XP_035669163.1	7739	Branchiostoma floridae
LOC118411191	XM_035813270.1	118411191	XP_035669163.1	7739	Branchiostoma floridae
LOC118411191	XM_035813270.1	118411191	XP_035669163.1	7739	Branchiostoma floridae
has1	XM_046399385.1	124064709	XP_046255341.1	75038	Scatophagus argus
has1	XM_046399385.1	124064709	XP_046255341.1	75038	Scatophagus argus
HAS1	XM_029066284.2	100088892	XP_028922117.1	9258	Ornithorhynchus anatinus
LOC118405094	XM_035804495.1	118405094	XP_035660388.1	7739	Branchiostoma floridae
LOC118405094	XM_035804495.1	118405094	XP_035660388.1	7739	Branchiostoma floridae
LOC118423883	XM_035832197.1	118423883	XP_035688090.1	7739	Branchiostoma floridae
LOC118423883	XM_035832197.1	118423883	XP_035688090.1	7739	Branchiostoma floridae
has1	NM_001127118.1	100145746	NP_001120590.1	8364	Xenopus tropicalis
LOC121269577	XM_041174277.1	121269577	XP_041030211.1	13397	Carcharodon carcharias
LOC111129035	XM_022475092.1	111129035	XP_022330800.1	6565	Crassostrea virginica
HAS1	XM_043996243.1	122749746	XP_043852178.1	33562	Dromiciops gliroides
LOC116991150	XM_033049521.1	116991150	XP_032905412.1	386614	Amblyraja radiata
LOC127583588	XM_052039710.1	127583588	XP_051895670.1	NA	NA
LOC128239486	XM_052956159.1	128239486	XP_052812119.1	NA	NA
LOC119953948	XM_038778664.1	119953948	XP_038634592.1	7830	Scyliorhinus canicula
LOC118411175	XM_035813252.1	118411175	XP_035669145.1	7739	Branchiostoma floridae
LOC116936964	XM_032944097.1	116936964	XP_032799988.1	7757	Petromyzon marinus
LOC116936964	XM_032944097.1	116936964	XP_032799988.1	7757	Petromyzon marinus
LOC116936964	XM_032944097.1	116936964	XP_032799988.1	7757	Petromyzon marinus
LOC104932382	XM_027286382.1	104932382	XP_027142183.1	215358	Larimichthys crocea
LOC123531045	XM_053535077.1	123531045	XP_053391052.1	NA	NA
LOC122540538	XM_043676402.1	122540538	XP_043532337.1	36176	Chiloscyllium plagiosum
HAS1	XM_029924365.1	115279861	XP_029780225.1	37032	Suricata suricatta
LOC104932382	XM_027286381.1	104932382	XP_027142182.1	215358	Larimichthys crocea
HAS1	XM_007491720.1	100028664	XP_007491782.1	13616	Monodelphis domestica
LOC112564043	XM_025238609.1	112564043	XP_025094394.1	400727	Pomacea canaliculata
LOC112564043	XM_025238609.1	112564043	XP_025094394.1	400727	Pomacea canaliculata
LOC126823428	XM_050552267.1	126823428	XP_050408224.1	6465	Patella vulgata
LOC126823428	XM_050552267.1	126823428	XP_050408224.1	6465	Patella vulgata
LOC126823428	XM_050552268.1	126823428	XP_050408225.1	6465	Patella vulgata
LOC126823428	XM_050552268.1	126823428	XP_050408225.1	6465	Patella vulgata
LOC126823428	XM_050552269.1	126823428	XP_050408226.1	6465	Patella vulgata
LOC126823428	XM_050552269.1	126823428	XP_050408226.1	6465	Patella vulgata
LOC126823428	XM_050552270.1	126823428	XP_050408227.1	6465	Patella vulgata
LOC126823428	XM_050552270.1	126823428	XP_050408227.1	6465	Patella vulgata
LOC106883685	XM_014934794.2	106883685	XP_014790280.1	37653	Octopus bimaculoides
LOC106883685	XM_014934794.2	106883685	XP_014790280.1	37653	Octopus bimaculoides
LOC106883685	XM_014934802.2	106883685	XP_014790288.1	37653	Octopus bimaculoides
LOC106883685	XM_014934802.2	106883685	XP_014790288.1	37653	Octopus bimaculoides
LOC106883685	XM_014934829.2	106883685	XP_014790315.1	37653	Octopus bimaculoides
LOC106883685	XM_014934829.2	106883685	XP_014790315.1	37653	Octopus bimaculoides
LOC106883685	XM_014934835.2	106883685	XP_014790321.1	37653	Octopus bimaculoides
LOC106883685	XM_014934835.2	106883685	XP_014790321.1	37653	Octopus bimaculoides
LOC106883685	XM_014934842.2	106883685	XP_014790328.1	37653	Octopus bimaculoides
LOC106883685	XM_014934842.2	106883685	XP_014790328.1	37653	Octopus bimaculoides
LOC106883685	XM_052970375.1	106883685	XP_052826335.1	37653	Octopus bimaculoides
LOC106883685	XM_052970375.1	106883685	XP_052826335.1	37653	Octopus bimaculoides
LOC106883685	XM_052970376.1	106883685	XP_052826336.1	37653	Octopus bimaculoides
LOC106883685	XM_052970376.1	106883685	XP_052826336.1	37653	Octopus bimaculoides
LOC106883685	XM_052970377.1	106883685	XP_052826337.1	37653	Octopus bimaculoides
LOC106883685	XM_052970377.1	106883685	XP_052826337.1	37653	Octopus bimaculoides
LOC106883685	XM_052970378.1	106883685	XP_052826338.1	37653	Octopus bimaculoides
LOC106883685	XM_052970378.1	106883685	XP_052826338.1	37653	Octopus bimaculoides
LOC126832124	XM_050562832.1	126832124	XP_050418789.1	6465	Patella vulgata
LOC126832124	XM_050562832.1	126832124	XP_050418789.1	6465	Patella vulgata
LOC105341274	XM_034464290.1	105341274	XP_034320181.1	29159	Crassostrea gigas
LOC121380520	XM_041509363.1	121380520	XP_041365297.1	1735272	Gigantopelta aegis
LOC121380520	XM_041509363.1	121380520	XP_041365297.1	1735272	Gigantopelta aegis
LOC112563113	XM_025236863.1	112563113	XP_025092648.1	400727	Pomacea canaliculata
LOC112563113	XM_025236863.1	112563113	XP_025092648.1	400727	Pomacea canaliculata
LOC115216819	XM_029786403.2	115216819	XP_029642263.1	2607531	Octopus sinensis
LOC115216819	XM_029786403.2	115216819	XP_029642263.1	2607531	Octopus sinensis
LOC115216819	XM_036506558.1	115216819	XP_036362451.1	2607531	Octopus sinensis
LOC115216819	XM_036506558.1	115216819	XP_036362451.1	2607531	Octopus sinensis
LOC115216819	XM_036506559.1	115216819	XP_036362452.1	2607531	Octopus sinensis
LOC115216819	XM_036506559.1	115216819	XP_036362452.1	2607531	Octopus sinensis
LOC115216819	XM_036506560.1	115216819	XP_036362453.1	2607531	Octopus sinensis
LOC115216819	XM_036506560.1	115216819	XP_036362453.1	2607531	Octopus sinensis
LOC115216819	XM_036506561.1	115216819	XP_036362454.1	2607531	Octopus sinensis
LOC115216819	XM_036506561.1	115216819	XP_036362454.1	2607531	Octopus sinensis
LOC115216819	XM_036506556.1	115216819	XP_036362449.1	2607531	Octopus sinensis
LOC115216819	XM_036506556.1	115216819	XP_036362449.1	2607531	Octopus sinensis
LOC128162464	XM_052825678.1	128162464	XP_052681638.1	NA	NA
LOC128162464	XM_052825678.1	128162464	XP_052681638.1	NA	NA
LOC126832123	XM_050562831.1	126832123	XP_050418788.1	6465	Patella vulgata
LOC126832123	XM_050562831.1	126832123	XP_050418788.1	6465	Patella vulgata
LOC126832123	XM_050562830.1	126832123	XP_050418787.1	6465	Patella vulgata
LOC126832123	XM_050562830.1	126832123	XP_050418787.1	6465	Patella vulgata
LOC118411195	XM_035813273.1	118411195	XP_035669166.1	7739	Branchiostoma floridae
LOC118411195	XM_035813273.1	118411195	XP_035669166.1	7739	Branchiostoma floridae
LOC118411195	XM_035813273.1	118411195	XP_035669166.1	7739	Branchiostoma floridae
LOC118411195	XM_035813273.1	118411195	XP_035669166.1	7739	Branchiostoma floridae
LOC105337412	XM_011442121.3	105337412	XP_011440423.3	29159	Crassostrea gigas
LOC105337412	XM_011442121.3	105337412	XP_011440423.3	29159	Crassostrea gigas
LOC128332745	XM_053267414.1	128332745	XP_053123389.1	NA	NA
LOC128332745	XM_053267415.1	128332745	XP_053123390.1	NA	NA
LOC128332745	XM_053267416.1	128332745	XP_053123391.1	NA	NA
LOC118421190	XM_035828351.1	118421190	XP_035684244.1	7739	Branchiostoma floridae
LOC118421190	XM_035828351.1	118421190	XP_035684244.1	7739	Branchiostoma floridae
HAS1	XM_030299362.1	115503247	XP_030155222.1	61383	Lynx canadensis
LOC118765021	XM_036506270.1	118765021	XP_036362163.1	2607531	Octopus sinensis
LOC118765021	XM_036506270.1	118765021	XP_036362163.1	2607531	Octopus sinensis
LOC106883289	XM_052970379.1	106883289	XP_052826339.1	37653	Octopus bimaculoides
LOC106883289	XM_052970379.1	106883289	XP_052826339.1	37653	Octopus bimaculoides
LOC111111926	XM_022449117.1	111111926	XP_022304825.1	6565	Crassostrea virginica
LOC111111926	XM_022449117.1	111111926	XP_022304825.1	6565	Crassostrea virginica
LOC128248671	XM_052970312.1	128248671	XP_052826272.1	37653	Octopus bimaculoides
LOC128248671	XM_052970312.1	128248671	XP_052826272.1	37653	Octopus bimaculoides
LOC109196644	XM_019350963.2	109196644	XP_019206508.1	8128	Oreochromis niloticus
LOC123541765	XM_053532140.1	123541765	XP_053388115.1	NA	NA
LOC123541765	XM_053532140.1	123541765	XP_053388115.1	NA	NA
LOC118765089	XM_036506554.1	118765089	XP_036362447.1	2607531	Octopus sinensis
LOC118765089	XM_036506554.1	118765089	XP_036362447.1	2607531	Octopus sinensis
LOC118765089	XM_036506555.1	118765089	XP_036362448.1	2607531	Octopus sinensis
LOC118765089	XM_036506555.1	118765089	XP_036362448.1	2607531	Octopus sinensis
LOC109196644	XM_025902289.1	109196644	XP_025758074.1	8128	Oreochromis niloticus
Has1	XM_040279851.1	101972074	XP_040135785.1	43179	Ictidomys tridecemlineatus
Has1	XM_040279851.1	101972074	XP_040135785.1	43179	Ictidomys tridecemlineatus
has1	XM_046044195.1	123967867	XP_045900151.1	147949	Micropterus dolomieu
LOC123967868	XM_046044199.1	123967868	XP_045900155.1	147949	Micropterus dolomieu
LOC128238037	XM_052953604.1	128238037	XP_052809564.1	NA	NA
LOC128235302	XM_052950116.1	128235302	XP_052806076.1	NA	NA
LOC115229098	XM_029799518.2	115229098	XP_029655378.2	2607531	Octopus sinensis
LOC115229098	XM_029799518.2	115229098	XP_029655378.2	2607531	Octopus sinensis
LOC115229098	XM_029799518.2	115229098	XP_029655378.2	2607531	Octopus sinensis
LOC117344218	XM_033906889.1	117344218	XP_033762780.1	6579	Pecten maximus
LOC117344218	XM_033906889.1	117344218	XP_033762780.1	6579	Pecten maximus
LOC128160300	XM_052823592.1	128160300	XP_052679552.1	NA	NA
LOC128160300	XM_052823592.1	128160300	XP_052679552.1	NA	NA
LOC121373041	XM_041499484.1	121373041	XP_041355418.1	1735272	Gigantopelta aegis
LOC128554896	XM_053536232.1	128554896	XP_053392207.1	NA	NA
LOC128157975	XM_052820646.1	128157975	XP_052676606.1	NA	NA
LOC128157975	XM_052820646.1	128157975	XP_052676606.1	NA	NA
LOC125466885	XM_048562007.1	125466885	XP_048417964.1	378071	Stegostoma fasciatum
LOC122808403	XM_044079368.1	122808403	XP_043935303.1	7888	Protopterus annectens
LOC116923223	XM_032929698.2	116923223	XP_032785589.2	35525	Daphnia magna
LOC127839027	XM_052367161.1	127839027	XP_052223121.1	NA	NA
LOC105321379	XM_034448761.1	105321379	XP_034304652.1	29159	Crassostrea gigas
LOC105321379	XM_034448761.1	105321379	XP_034304652.1	29159	Crassostrea gigas
LOC116406439	XM_031898469.1	116406439	XP_031754329.1	8364	Xenopus tropicalis
LOC116406439	XM_031898469.1	116406439	XP_031754329.1	8364	Xenopus tropicalis
LOC116406439	XM_031898469.1	116406439	XP_031754329.1	8364	Xenopus tropicalis
LOC116406439	XM_031898470.1	116406439	XP_031754330.1	8364	Xenopus tropicalis
LOC116406439	XM_031898470.1	116406439	XP_031754330.1	8364	Xenopus tropicalis
LOC116406439	XM_031898470.1	116406439	XP_031754330.1	8364	Xenopus tropicalis
LOC116406439	XM_031898471.1	116406439	XP_031754331.1	8364	Xenopus tropicalis
LOC116406439	XM_031898471.1	116406439	XP_031754331.1	8364	Xenopus tropicalis
LOC116406439	XM_031898471.1	116406439	XP_031754331.1	8364	Xenopus tropicalis
LOC116406439	XM_031898472.1	116406439	XP_031754332.1	8364	Xenopus tropicalis
LOC116406439	XM_031898472.1	116406439	XP_031754332.1	8364	Xenopus tropicalis
LOC116406439	XM_031898472.1	116406439	XP_031754332.1	8364	Xenopus tropicalis
LOC109927057	XM_048615349.1	109927057	XP_048471306.1	259920	Rhincodon typus
LOC109196644	XM_025902290.1	109196644	XP_025758075.1	8128	Oreochromis niloticus
LOC109196644	XM_025902290.1	109196644	XP_025758075.1	8128	Oreochromis niloticus
LOC118411180	XM_035813257.1	118411180	XP_035669150.1	7739	Branchiostoma floridae
LOC101009548	XM_031669719.1	101009548	XP_031525579.1	9555	Papio anubis
LOC101009548	XM_031669720.1	101009548	XP_031525580.1	9555	Papio anubis
LOC101009548	XM_031669721.1	101009548	XP_031525581.1	9555	Papio anubis
LOC127838234	XM_052365850.1	127838234	XP_052221810.1	NA	NA
LOC121708736	XM_042091578.1	121708736	XP_041947512.1	34773	Alosa sapidissima
LOC105321379	XM_034448760.1	105321379	XP_034304651.1	29159	Crassostrea gigas
LOC105321379	XM_034448760.1	105321379	XP_034304651.1	29159	Crassostrea gigas
LOC127191358	XM_051148426.1	127191358	XP_051004383.1	NA	NA
HAS2	XM_043507392.1	119850395	XP_043363327.1	27794	Dermochelys coriacea
HAS2	XM_038388294.2	119850395	XP_038244222.2	27794	Dermochelys coriacea
Has1	XM_039102599.1	282821	XP_038958527.1	10116	Rattus norvegicus
HAS1	XM_019978756.1	109572178	XP_019834315.1	9915	Bos indicus
has1	XM_049024293.1	125748306	XP_048880250.1	42636	Brienomyrus brachyistius
LOC125749190	XM_049026203.1	125749190	XP_048882160.1	42636	Brienomyrus brachyistius
LOC115164265	XM_029716587.1	115164265	XP_029572447.1	8032	Salmo trutta
LOC115164330	XM_029716730.1	115164330	XP_029572590.1	8032	Salmo trutta
LOC128551280	XM_053532051.1	128551280	XP_053388026.1	NA	NA
LOC123486694	XM_045218012.1	123486694	XP_045073947.1	59861	Coregonus clupeaformis
LOC107988566	XM_025055869.1	107988566	XP_024911637.1	244447	Cynoglossus semilaevis
LOC107988566	XM_025055869.1	107988566	XP_024911637.1	244447	Cynoglossus semilaevis
LOC107988566	XM_025055869.1	107988566	XP_024911637.1	244447	Cynoglossus semilaevis
LOC106880633	XM_052970313.1	106880633	XP_052826273.1	37653	Octopus bimaculoides
LOC106880633	XM_052970313.1	106880633	XP_052826273.1	37653	Octopus bimaculoides
LOC102693980	XM_006641594.2	102693980	XP_006641657.1	7918	Lepisosteus oculatus
LOC102693980	XM_006641594.2	102693980	XP_006641657.1	7918	Lepisosteus oculatus
LOC121316388	XM_041251466.1	121316388	XP_041107400.1	7913	Polyodon spathula
LOC121316388	XM_041251466.1	121316388	XP_041107400.1	7913	Polyodon spathula
LOC121316388	XM_041251466.1	121316388	XP_041107400.1	7913	Polyodon spathula
LOC113061224	XM_026230263.1	113061224	XP_026086048.1	7957	Carassius auratus
LOC128241329	XM_052958259.1	128241329	XP_052814219.1	NA	NA
LOC128241329	XM_052958259.1	128241329	XP_052814219.1	NA	NA
LOC128241329	XM_052958259.1	128241329	XP_052814219.1	NA	NA
LOC119191438	XM_037445356.1	119191438	XP_037301253.1	7130	Manduca sexta
LOC115231246	XM_036500001.1	115231246	XP_036355894.1	2607531	Octopus sinensis
LOC109615770	XM_029120055.2	109615770	XP_028975888.2	8010	Esox lucius
LOC119564235	XM_037883520.2	119564235	XP_037739448.2	8469	Chelonia mydas
LOC116957733	XM_032980058.1	116957733	XP_032835949.1	7757	Petromyzon marinus
LOC116957733	XM_032980058.1	116957733	XP_032835949.1	7757	Petromyzon marinus
HAS1	XM_047438719.1	3036	XP_047294675.1	9606	Homo sapiens
HAS1	XM_011526884.3	3036	XP_011525186.1	9606	Homo sapiens
LOC125435475	XM_048501675.1	125435475	XP_048357632.1	933632	Sphaerodactylus townsendi
LOC119848083	XM_038383455.2	119848083	XP_038239383.1	27794	Dermochelys coriacea
LOC118411193	XM_035813272.1	118411193	XP_035669165.1	7739	Branchiostoma floridae
LOC118411193	XM_035813272.1	118411193	XP_035669165.1	7739	Branchiostoma floridae
Has3	XM_021721693.2	101969344	XP_021577368.2	43179	Ictidomys tridecemlineatus
Has3	XM_040279083.1	101969344	XP_040135017.1	43179	Ictidomys tridecemlineatus
LOC121380349	XM_041509133.1	121380349	XP_041365067.1	1735272	Gigantopelta aegis
LOC116659727	XM_032467552.1	116659727	XP_032323443.1	419612	Camelus ferus
HAS3	XM_049622433.1	125916291	XP_049478390.1	29064	Panthera uncia
HAS3	XM_043599520.1	122494388	XP_043455455.1	37029	Prionailurus bengalensis
LOC119075638	XM_037182120.1	119075638	XP_037038015.1	38358	Bradysia coprophila
HAS3	XM_045443307.1	123579365	XP_045299263.1	46844	Leopardus geoffroyi
LOC121387274	XM_041518299.1	121387274	XP_041374233.1	1735272	Gigantopelta aegis
HAS3	XM_030297679.1	115502384	XP_030153539.1	61383	Lynx canadensis
LOC125152624	XM_047834691.1	125152624	XP_047690647.1	61388	Prionailurus viverrinus
HAS3	XM_003998193.6	101096124	XP_003998242.2	9685	Felis catus
LOC111125449	XM_022469268.1	111125449	XP_022324976.1	6565	Crassostrea virginica
